datetime,pm1,pm25
2023-08-09 12:00:00+00:00,0.0,0.1
2023-08-09 13:00:00+00:00,0.0,0.1
2023-08-10 16:00:00+00:00,0.6,2.8
2023-08-10 18:00:00+00:00,0.0,2.6
2023-08-11 04:00:00+00:00,0.2,1.1
2023-08-11 05:00:00+00:00,0.013,0.66
2023-08-11 06:00:00+00:00,0.34,1.9
2023-08-11 07:00:00+00:00,0.0,0.025
2023-08-11 12:00:00+00:00,0.0,0.15
2023-08-11 13:00:00+00:00,0.0,0.3
2023-08-11 14:00:00+00:00,0.0,0.17
2023-08-11 15:00:00+00:00,0.0,0.0
2023-08-11 16:00:00+00:00,0.0,0.15
2023-08-11 18:00:00+00:00,0.0,0.13
2023-08-11 19:00:00+00:00,0.0,0.05
2023-08-11 22:00:00+00:00,0.8,2.9
2023-08-12 00:00:00+00:00,0.5,2.8
2023-08-12 01:00:00+00:00,0.25,0.75
2023-08-12 02:00:00+00:00,0.033,0.82
2023-08-12 03:00:00+00:00,0.0,0.77
2023-08-12 04:00:00+00:00,0.32,2.1
2023-08-12 05:00:00+00:00,0.61,3.3
2023-08-12 06:00:00+00:00,0.33,2.7
2023-08-12 07:00:00+00:00,0.0,0.6
2023-08-12 08:00:00+00:00,0.025,0.58
2023-08-12 09:00:00+00:00,0.029,0.086
2023-08-12 10:00:00+00:00,0.0,0.25
2023-08-12 11:00:00+00:00,0.0,0.033
2023-08-12 12:00:00+00:00,0.0,0.0
2023-08-12 13:00:00+00:00,0.0,0.0
2023-08-12 14:00:00+00:00,0.0,0.0
2023-08-12 15:00:00+00:00,0.0,0.0
2023-08-12 16:00:00+00:00,0.0,0.0
2023-08-12 17:00:00+00:00,0.0,0.0
2023-08-12 18:00:00+00:00,0.0,0.0
2023-08-12 19:00:00+00:00,0.0,0.05
2023-08-12 20:00:00+00:00,0.0,0.0
2023-08-12 21:00:00+00:00,0.0,0.022
2023-08-12 22:00:00+00:00,0.0,0.0
2023-08-12 23:00:00+00:00,0.0,0.0
2023-08-13 00:00:00+00:00,0.0,0.0059
2023-08-13 01:00:00+00:00,0.0,0.0
2023-08-13 02:00:00+00:00,0.0,0.017
2023-08-13 03:00:00+00:00,0.0,0.022
2023-08-13 04:00:00+00:00,0.0,0.042
2023-08-13 05:00:00+00:00,0.0,0.0
2023-08-13 06:00:00+00:00,0.0,0.0
2023-08-13 07:00:00+00:00,0.0,0.025
2023-08-13 08:00:00+00:00,0.0,0.06
2023-08-13 09:00:00+00:00,0.0,0.0
2023-08-13 10:00:00+00:00,0.0,0.0
2023-08-13 11:00:00+00:00,0.0,0.0
2023-08-13 12:00:00+00:00,0.0,0.0
2023-08-13 13:00:00+00:00,0.0,0.033
2023-08-13 14:00:00+00:00,0.0,0.0
2023-08-13 15:00:00+00:00,0.0,0.0
2023-08-13 16:00:00+00:00,0.0,0.0
2023-08-13 17:00:00+00:00,0.0,0.0
2023-08-13 18:00:00+00:00,0.0,0.0
2023-08-14 01:00:00+00:00,0.43,2.2
2023-08-14 02:00:00+00:00,2.4,5.6
2023-08-14 03:00:00+00:00,1.7,4.8
2023-08-14 04:00:00+00:00,3.0,7.3
2023-08-14 05:00:00+00:00,3.8,8.6
2023-08-14 06:00:00+00:00,5.7,13.0
2023-08-14 07:00:00+00:00,5.9,15.0
2023-08-14 08:00:00+00:00,2.3,5.6
2023-08-14 09:00:00+00:00,0.65,2.7
2023-08-14 10:00:00+00:00,3.9,8.9
2023-08-14 11:00:00+00:00,2.8,5.9
2023-08-14 12:00:00+00:00,2.3,5.1
2023-08-14 13:00:00+00:00,2.0,4.9
2023-08-14 14:00:00+00:00,0.35,1.7
2023-08-14 15:00:00+00:00,0.033,0.73
2023-08-14 16:00:00+00:00,0.029,0.51
2023-08-14 17:00:00+00:00,0.0,0.0
2023-08-14 18:00:00+00:00,0.0,0.0
2023-08-14 19:00:00+00:00,0.0,0.0
2023-08-14 20:00:00+00:00,0.0,0.0
2023-08-14 21:00:00+00:00,0.0,0.0091
2023-08-14 22:00:00+00:00,0.16,0.72
2023-08-14 23:00:00+00:00,0.12,1.4
2023-08-15 00:00:00+00:00,0.26,1.4
2023-08-15 01:00:00+00:00,0.0,0.83
2023-08-15 02:00:00+00:00,0.0,0.5
2023-08-15 03:00:00+00:00,0.1,0.55
2023-08-15 05:00:00+00:00,0.0,0.0
2023-08-15 07:00:00+00:00,0.0,0.2
2023-08-15 08:00:00+00:00,0.0,0.0
2023-08-15 10:00:00+00:00,0.0,0.0
2023-08-15 11:00:00+00:00,0.0,0.0
2023-08-15 12:00:00+00:00,0.0,0.0
2023-08-15 13:00:00+00:00,0.0,0.033
2023-08-15 14:00:00+00:00,0.0,0.1
2023-08-15 15:00:00+00:00,0.0,0.025
2023-08-15 16:00:00+00:00,0.0,0.0
2023-08-15 17:00:00+00:00,0.0,0.0
2023-08-15 18:00:00+00:00,0.0,0.0
2023-08-15 19:00:00+00:00,0.0,0.0
2023-08-15 20:00:00+00:00,0.0,0.05
2023-08-15 21:00:00+00:00,0.0,0.0
2023-08-16 00:00:00+00:00,0.15,1.9
2023-08-16 01:00:00+00:00,0.55,3.5
2023-08-16 03:00:00+00:00,2.4,6.0
2023-08-16 04:00:00+00:00,1.6,4.5
2023-08-16 07:00:00+00:00,1.6,4.8
2023-08-16 08:00:00+00:00,1.3,4.1
2023-08-16 11:00:00+00:00,0.083,1.2
2023-08-16 12:00:00+00:00,0.089,0.64
2023-08-16 13:00:00+00:00,0.06,0.58
2023-08-16 14:00:00+00:00,0.05,0.85
2023-08-16 15:00:00+00:00,0.15,0.8
2023-08-16 16:00:00+00:00,0.2,1.3
2023-08-16 17:00:00+00:00,0.25,0.9
2023-08-16 18:00:00+00:00,0.2,2.0
2023-08-16 22:00:00+00:00,15.0,28.0
2023-08-16 23:00:00+00:00,18.0,31.0
2023-08-17 00:00:00+00:00,19.0,32.0
2023-08-17 02:00:00+00:00,20.0,33.0
2023-08-17 06:00:00+00:00,5.3,14.0
2023-08-17 07:00:00+00:00,4.5,9.9
2023-08-17 08:00:00+00:00,2.8,6.4
2023-08-17 09:00:00+00:00,3.1,6.2
2023-08-17 10:00:00+00:00,3.2,6.4
2023-08-17 11:00:00+00:00,1.2,3.2
2023-08-17 12:00:00+00:00,2.4,4.9
2023-08-17 13:00:00+00:00,2.8,5.2
2023-08-17 14:00:00+00:00,0.069,0.66
2023-08-17 15:00:00+00:00,0.033,0.14
2023-08-17 16:00:00+00:00,0.0063,0.12
2023-08-17 17:00:00+00:00,0.0,0.092
2023-08-17 18:00:00+00:00,0.01,0.31
2023-08-17 19:00:00+00:00,0.87,2.1
2023-08-17 20:00:00+00:00,2.4,4.7
2023-08-17 21:00:00+00:00,0.033,0.33
2023-08-17 22:00:00+00:00,1.9,4.1
2023-08-17 23:00:00+00:00,0.02,0.34
2023-08-18 00:00:00+00:00,0.0,0.6
2023-08-18 01:00:00+00:00,0.0,0.14
2023-08-18 02:00:00+00:00,0.0,0.043
2023-08-18 03:00:00+00:00,0.0,0.017
2023-08-18 04:00:00+00:00,0.0,0.071
2023-08-18 05:00:00+00:00,0.0,0.1
2023-08-18 06:00:00+00:00,0.0,0.32
2023-08-18 07:00:00+00:00,0.23,1.5
2023-08-18 08:00:00+00:00,0.37,3.0
2023-08-18 09:00:00+00:00,1.1,3.9
2023-08-18 11:00:00+00:00,5.2,15.0
2023-08-18 12:00:00+00:00,4.9,10.0
2023-08-18 13:00:00+00:00,0.9,3.3
2023-08-18 14:00:00+00:00,1.1,3.6
2023-08-18 15:00:00+00:00,1.7,4.4
2023-08-18 16:00:00+00:00,5.7,11.0
2023-08-18 17:00:00+00:00,3.9,7.6
2023-08-18 18:00:00+00:00,1.8,4.6
2023-08-18 19:00:00+00:00,3.9,8.1
2023-08-18 20:00:00+00:00,4.2,8.4
2023-08-18 21:00:00+00:00,7.9,19.0
2023-08-18 22:00:00+00:00,9.5,22.0
2023-08-18 23:00:00+00:00,14.0,27.0
2023-08-19 00:00:00+00:00,11.0,24.0
2023-08-19 01:00:00+00:00,15.0,28.0
2023-08-19 02:00:00+00:00,18.0,31.0
2023-08-19 03:00:00+00:00,19.0,31.0
2023-08-19 04:00:00+00:00,8.7,18.0
2023-08-19 05:00:00+00:00,0.14,1.2
2023-08-19 06:00:00+00:00,0.0,0.24
2023-08-19 07:00:00+00:00,0.0,0.054
2023-08-19 08:00:00+00:00,0.0,0.0
2023-08-19 09:00:00+00:00,0.0,0.0
2023-08-19 10:00:00+00:00,0.0,0.018
2023-08-19 11:00:00+00:00,0.0,0.0
2023-08-19 12:00:00+00:00,0.0,0.0
2023-08-19 13:00:00+00:00,0.0,0.0
2023-08-19 14:00:00+00:00,0.0,0.0
2023-08-19 15:00:00+00:00,0.0,0.0
2023-08-19 16:00:00+00:00,0.0,0.0
2023-08-19 17:00:00+00:00,0.0,0.0
2023-08-19 18:00:00+00:00,0.0,0.0
2023-08-19 19:00:00+00:00,1.0,2.2
2023-08-19 20:00:00+00:00,0.0,0.056
2023-08-19 21:00:00+00:00,0.29,1.2
2023-08-19 22:00:00+00:00,0.0,0.081
2023-08-19 23:00:00+00:00,0.0,0.0
2023-08-20 00:00:00+00:00,0.0,0.0056
2023-08-20 01:00:00+00:00,0.0,0.016
2023-08-20 02:00:00+00:00,0.0,0.04
2023-08-20 03:00:00+00:00,0.0,0.035
2023-08-20 04:00:00+00:00,0.0071,0.054
2023-08-20 05:00:00+00:00,0.0,0.064
2023-08-20 06:00:00+00:00,0.0,0.12
2023-08-20 07:00:00+00:00,0.032,0.14
2023-08-20 08:00:00+00:00,0.0,0.0
2023-08-20 09:00:00+00:00,0.0,0.0059
2023-08-20 10:00:00+00:00,0.0,0.0059
2023-08-20 11:00:00+00:00,0.0,0.0
2023-08-20 12:00:00+00:00,0.0,0.039
2023-08-20 13:00:00+00:00,0.075,0.28
2023-08-20 14:00:00+00:00,0.087,0.25
2023-08-20 15:00:00+00:00,0.0,0.14
2023-08-20 16:00:00+00:00,0.0059,0.16
2023-08-20 17:00:00+00:00,0.0053,0.14
2023-08-20 18:00:00+00:00,0.033,0.33
2023-08-20 19:00:00+00:00,0.067,0.74
2023-08-20 20:00:00+00:00,3.3,6.7
2023-08-20 21:00:00+00:00,1.0,3.5
2023-08-20 22:00:00+00:00,0.25,1.9
2023-08-20 23:00:00+00:00,0.047,1.2
2023-08-21 00:00:00+00:00,0.11,0.89
2023-08-21 01:00:00+00:00,0.059,0.97
2023-08-21 02:00:00+00:00,0.045,0.82
2023-08-21 03:00:00+00:00,0.029,0.72
2023-08-21 04:00:00+00:00,0.041,0.74
2023-08-21 05:00:00+00:00,0.019,0.68
2023-08-21 06:00:00+00:00,0.035,0.5
2023-08-21 07:00:00+00:00,0.017,0.98
2023-08-21 09:00:00+00:00,0.0,0.1
2023-08-21 12:00:00+00:00,0.0,0.0
2023-08-21 13:00:00+00:00,0.0,0.0
2023-08-21 16:00:00+00:00,0.0,0.0
2023-08-21 21:00:00+00:00,0.0,0.0
2023-08-21 22:00:00+00:00,0.0,0.0
2023-08-21 23:00:00+00:00,0.0,0.0
2023-08-22 04:00:00+00:00,0.0,0.0
2023-08-22 07:00:00+00:00,0.0,0.067
2023-08-22 08:00:00+00:00,0.015,0.42
2023-08-22 09:00:00+00:00,0.048,0.74
2023-08-22 10:00:00+00:00,0.03,0.17
2023-08-22 11:00:00+00:00,0.095,0.7
2023-08-22 12:00:00+00:00,0.0,0.0
2023-08-22 13:00:00+00:00,0.0,0.0091
2023-08-22 14:00:00+00:00,0.0,0.0
2023-08-22 15:00:00+00:00,0.0,0.005
2023-08-22 16:00:00+00:00,0.0,0.0
2023-08-22 17:00:00+00:00,0.0,0.0
2023-08-22 18:00:00+00:00,0.0,0.0038
2023-08-22 19:00:00+00:00,0.0,0.0
2023-08-22 20:00:00+00:00,0.0,0.0074
2023-08-22 21:00:00+00:00,0.0,0.079
2023-08-22 22:00:00+00:00,0.0034,0.2
2023-08-22 23:00:00+00:00,0.026,0.54
2023-08-23 00:00:00+00:00,0.093,0.89
2023-08-23 01:00:00+00:00,0.039,0.6
2023-08-23 02:00:00+00:00,0.54,2.4
2023-08-23 03:00:00+00:00,3.4,7.3
2023-08-23 04:00:00+00:00,4.8,9.8
2023-08-23 05:00:00+00:00,4.8,9.4
2023-08-23 06:00:00+00:00,6.2,15.0
2023-08-23 07:00:00+00:00,6.9,18.0
2023-08-23 08:00:00+00:00,4.7,12.0
2023-08-23 09:00:00+00:00,3.5,7.8
2023-08-23 10:00:00+00:00,2.3,5.3
2023-08-23 11:00:00+00:00,2.0,4.4
2023-08-23 12:00:00+00:00,0.16,0.97
2023-08-23 13:00:00+00:00,0.023,0.34
2023-08-23 14:00:00+00:00,0.052,0.37
2023-08-23 15:00:00+00:00,0.0074,0.51
2023-08-23 16:00:00+00:00,0.0038,0.43
2023-08-23 17:00:00+00:00,0.041,0.5
2023-08-23 18:00:00+00:00,0.44,2.3
2023-08-23 19:00:00+00:00,0.96,3.1
2023-08-23 20:00:00+00:00,0.66,2.3
2023-08-23 21:00:00+00:00,0.6,3.0
2023-08-23 22:00:00+00:00,1.1,3.8
2023-08-23 23:00:00+00:00,4.0,8.0
2023-08-24 00:00:00+00:00,9.4,20.0
2023-08-24 01:00:00+00:00,9.5,21.0
2023-08-24 02:00:00+00:00,12.0,23.0
2023-08-24 03:00:00+00:00,13.0,24.0
2023-08-24 04:00:00+00:00,6.4,15.0
2023-08-24 05:00:00+00:00,0.65,3.2
2023-08-24 06:00:00+00:00,0.3,2.4
2023-08-24 07:00:00+00:00,0.27,2.3
2023-08-24 08:00:00+00:00,2.2,6.2
2023-08-24 09:00:00+00:00,0.38,1.1
2023-08-24 10:00:00+00:00,0.0,0.074
2023-08-24 11:00:00+00:00,0.0,0.085
2023-08-24 12:00:00+00:00,0.015,0.43
2023-08-24 13:00:00+00:00,0.11,0.95
2023-08-24 14:00:00+00:00,0.036,0.49
2023-08-24 15:00:00+00:00,0.01,0.21
2023-08-24 16:00:00+00:00,0.0,0.015
2023-08-24 17:00:00+00:00,0.0,0.0
2023-08-24 18:00:00+00:00,0.0,0.0
2023-08-24 19:00:00+00:00,0.0,0.0
2023-08-24 20:00:00+00:00,0.0,0.0071
2023-08-24 21:00:00+00:00,0.0,0.0
2023-08-24 22:00:00+00:00,0.0,0.014
2023-08-24 23:00:00+00:00,0.0,0.0
2023-08-25 00:00:00+00:00,0.0,0.0
2023-08-25 01:00:00+00:00,0.0,0.0
2023-08-25 02:00:00+00:00,0.028,0.83
2023-08-25 03:00:00+00:00,0.05,1.5
2023-08-25 04:00:00+00:00,0.24,2.4
2023-08-25 05:00:00+00:00,0.48,3.1
2023-08-25 06:00:00+00:00,3.0,7.6
2023-08-25 07:00:00+00:00,5.3,12.0
2023-08-25 08:00:00+00:00,1.4,3.3
2023-08-25 09:00:00+00:00,0.037,0.96
2023-08-25 10:00:00+00:00,0.27,2.0
2023-08-25 11:00:00+00:00,0.16,0.97
2023-08-25 12:00:00+00:00,0.071,0.48
2023-08-25 13:00:00+00:00,0.017,0.2
2023-08-25 14:00:00+00:00,0.0,0.0036
2023-08-25 15:00:00+00:00,0.0,0.0
2023-08-25 16:00:00+00:00,0.0036,0.2
2023-08-25 17:00:00+00:00,0.015,0.033
2023-08-25 18:00:00+00:00,0.15,0.42
2023-08-25 19:00:00+00:00,6.5,11.0
2023-08-25 20:00:00+00:00,0.38,0.93
2023-08-25 21:00:00+00:00,0.0037,0.13
2023-08-25 22:00:00+00:00,0.0,0.017
2023-08-25 23:00:00+00:00,0.0,0.17
2023-08-26 00:00:00+00:00,0.0,0.44
2023-08-26 01:00:00+00:00,0.0,0.074
2023-08-26 02:00:00+00:00,0.0,0.0
2023-08-26 03:00:00+00:00,0.0,0.0
2023-08-26 04:00:00+00:00,0.0,0.0
2023-08-26 05:00:00+00:00,0.0,0.0
2023-08-26 06:00:00+00:00,0.0,0.093
2023-08-26 07:00:00+00:00,0.73,3.9
2023-08-26 08:00:00+00:00,0.35,2.5
2023-08-26 09:00:00+00:00,0.0,0.041
2023-08-26 10:00:00+00:00,0.062,0.17
2023-08-26 11:00:00+00:00,0.21,0.83
2023-08-26 12:00:00+00:00,0.023,0.08
2023-08-26 13:00:00+00:00,0.0,0.024
2023-08-26 14:00:00+00:00,0.0,0.0
2023-08-26 15:00:00+00:00,0.0,0.0
2023-08-26 16:00:00+00:00,0.0,0.0
2023-08-26 17:00:00+00:00,0.0,0.0
2023-08-26 18:00:00+00:00,0.0,0.0
2023-08-26 19:00:00+00:00,0.0074,0.11
2023-08-26 20:00:00+00:00,2.0,5.1
2023-08-26 21:00:00+00:00,3.6,6.8
2023-08-26 22:00:00+00:00,4.0,8.6
2023-08-26 23:00:00+00:00,0.9,3.1
2023-08-27 00:00:00+00:00,0.19,2.1
2023-08-27 01:00:00+00:00,0.067,1.7
2023-08-27 02:00:00+00:00,0.0034,0.71
2023-08-27 03:00:00+00:00,0.0,0.014
2023-08-27 04:00:00+00:00,0.0,0.011
2023-08-27 05:00:00+00:00,0.0,0.016
2023-08-27 06:00:00+00:00,0.057,0.93
2023-08-27 07:00:00+00:00,1.1,4.2
2023-08-27 08:00:00+00:00,0.9,3.8
2023-08-27 09:00:00+00:00,0.067,0.39
2023-08-27 10:00:00+00:00,0.0,0.024
2023-08-27 11:00:00+00:00,0.0,0.0
2023-08-27 12:00:00+00:00,0.0,0.0
2023-08-27 13:00:00+00:00,0.093,0.24
2023-08-27 14:00:00+00:00,0.0,0.0
2023-08-27 15:00:00+00:00,0.0,0.0
2023-08-27 16:00:00+00:00,0.0,0.0
2023-08-27 17:00:00+00:00,0.0,0.0042
2023-08-27 18:00:00+00:00,0.01,0.055
2023-08-27 19:00:00+00:00,0.0,0.3
2023-08-27 20:00:00+00:00,0.087,0.51
2023-08-27 21:00:00+00:00,0.0074,0.3
2023-08-27 22:00:00+00:00,0.0,0.15
2023-08-27 23:00:00+00:00,0.0,0.45
2023-08-28 00:00:00+00:00,0.056,1.3
2023-08-28 01:00:00+00:00,0.17,2.1
2023-08-28 02:00:00+00:00,0.1,1.8
2023-08-28 03:00:00+00:00,0.017,0.55
2023-08-28 04:00:00+00:00,0.018,1.4
2023-08-28 05:00:00+00:00,0.027,1.6
2023-08-28 06:00:00+00:00,0.0069,0.6
2023-08-28 07:00:00+00:00,0.0,0.0077
2023-08-28 08:00:00+00:00,0.0,0.019
2023-08-28 09:00:00+00:00,0.0,0.021
2023-08-28 10:00:00+00:00,0.0,0.0
2023-08-28 11:00:00+00:00,0.0,0.0083
2023-08-28 12:00:00+00:00,0.0,0.0
2023-08-28 13:00:00+00:00,0.0071,0.025
2023-08-28 14:00:00+00:00,0.0,0.019
2023-08-28 15:00:00+00:00,0.0,0.0091
2023-08-28 16:00:00+00:00,0.0,0.021
2023-08-28 17:00:00+00:00,0.0,0.0038
2023-08-28 18:00:00+00:00,0.0036,0.039
2023-08-28 19:00:00+00:00,0.0071,0.13
2023-08-28 20:00:00+00:00,0.0,0.096
2023-08-28 21:00:00+00:00,0.0,0.015
2023-08-28 22:00:00+00:00,0.0,0.048
2023-08-28 23:00:00+00:00,0.0,0.12
2023-08-29 00:00:00+00:00,0.011,0.29
2023-08-29 01:00:00+00:00,0.015,0.31
2023-08-29 02:00:00+00:00,0.039,0.64
2023-08-29 03:00:00+00:00,1.2,3.5
2023-08-29 04:00:00+00:00,1.3,4.3
2023-08-29 05:00:00+00:00,1.8,4.9
2023-08-29 06:00:00+00:00,4.8,10.0
2023-08-29 07:00:00+00:00,8.5,19.0
2023-08-29 08:00:00+00:00,6.9,17.0
2023-08-29 09:00:00+00:00,5.2,12.0
2023-08-29 10:00:00+00:00,4.9,11.0
2023-08-29 11:00:00+00:00,3.3,7.9
2023-08-29 12:00:00+00:00,3.2,7.5
2023-08-29 13:00:00+00:00,0.61,2.7
2023-08-29 14:00:00+00:00,0.0037,0.3
2023-08-29 15:00:00+00:00,0.0036,0.071
2023-08-29 16:00:00+00:00,0.0069,0.052
2023-08-29 17:00:00+00:00,0.0037,0.081
2023-08-29 18:00:00+00:00,0.017,0.69
2023-08-29 19:00:00+00:00,0.015,0.82
2023-08-29 20:00:00+00:00,0.063,1.2
2023-08-29 21:00:00+00:00,0.031,1.3
2023-08-29 22:00:00+00:00,0.011,0.43
2023-08-29 23:00:00+00:00,0.0,0.018
2023-08-30 00:00:00+00:00,0.0,0.0
2023-08-30 01:00:00+00:00,0.0,0.0
2023-08-30 02:00:00+00:00,0.0,0.0
2023-08-30 03:00:00+00:00,0.0,0.0
2023-08-30 04:00:00+00:00,0.0,0.0
2023-08-30 05:00:00+00:00,0.0,0.0
2023-08-30 06:00:00+00:00,0.0,0.0037
2023-08-30 07:00:00+00:00,0.0,0.0037
2023-08-30 08:00:00+00:00,0.0,0.008
2023-08-30 09:00:00+00:00,0.0,0.0
2023-08-30 10:00:00+00:00,0.0,0.0
2023-08-30 11:00:00+00:00,0.0,0.0
2023-08-30 12:00:00+00:00,0.0,0.0
2023-08-30 13:00:00+00:00,0.0,0.0
2023-08-30 14:00:00+00:00,0.0,0.0
2023-08-30 15:00:00+00:00,0.0,0.0
2023-08-30 16:00:00+00:00,0.0,0.0
2023-08-30 17:00:00+00:00,0.0,0.0
2023-08-30 18:00:00+00:00,0.0,0.0048
2023-08-30 19:00:00+00:00,0.0,0.037
2023-08-30 20:00:00+00:00,0.015,0.33
2023-08-30 21:00:00+00:00,6.1,9.5
2023-08-30 22:00:00+00:00,0.52,2.0
2023-08-30 23:00:00+00:00,0.0,0.23
2023-08-31 00:00:00+00:00,0.0,0.24
2023-08-31 01:00:00+00:00,0.0056,0.05
2023-08-31 02:00:00+00:00,0.0,0.023
2023-08-31 03:00:00+00:00,0.0043,0.061
2023-08-31 04:00:00+00:00,0.4,2.6
2023-08-31 05:00:00+00:00,0.71,4.1
2023-08-31 06:00:00+00:00,0.52,3.4
2023-08-31 07:00:00+00:00,1.4,4.9
2023-08-31 08:00:00+00:00,0.091,1.2
2023-08-31 09:00:00+00:00,1.8,5.4
2023-08-31 10:00:00+00:00,0.11,1.3
2023-08-31 11:00:00+00:00,0.0,0.56
2023-08-31 12:00:00+00:00,0.0,0.13
2023-08-31 13:00:00+00:00,0.0042,0.042
2023-08-31 14:00:00+00:00,0.0,0.004
2023-08-31 15:00:00+00:00,0.016,0.38
2023-08-31 16:00:00+00:00,0.017,0.078
2023-08-31 17:00:00+00:00,0.33,1.9
2023-08-31 18:00:00+00:00,0.69,2.9
2023-08-31 19:00:00+00:00,8.8,15.0
2023-08-31 20:00:00+00:00,1.8,4.6
2023-08-31 21:00:00+00:00,2.8,6.2
2023-08-31 22:00:00+00:00,3.1,6.5
2023-08-31 23:00:00+00:00,5.6,12.0
2023-09-01 00:00:00+00:00,8.7,20.0
2023-09-01 01:00:00+00:00,11.0,23.0
2023-09-01 02:00:00+00:00,11.0,24.0
2023-09-01 03:00:00+00:00,16.0,29.0
2023-09-01 04:00:00+00:00,15.0,29.0
2023-09-01 05:00:00+00:00,11.0,26.0
2023-09-01 06:00:00+00:00,8.9,23.0
2023-09-01 07:00:00+00:00,7.5,21.0
2023-09-01 08:00:00+00:00,5.8,16.0
2023-09-01 09:00:00+00:00,9.3,24.0
2023-09-01 10:00:00+00:00,9.7,24.0
2023-09-01 11:00:00+00:00,9.5,23.0
2023-09-01 12:00:00+00:00,2.7,7.1
2023-09-01 13:00:00+00:00,1.3,4.1
2023-09-01 14:00:00+00:00,0.66,3.4
