datetime,pm1,pm25
2023-04-14 13:00:00+00:00,0.0,0.014
2023-04-14 14:00:00+00:00,0.18,0.94
2023-04-14 15:00:00+00:00,0.03,0.21
2023-04-14 16:00:00+00:00,0.018,0.32
2023-04-14 17:00:00+00:00,0.52,1.9
2023-04-14 18:00:00+00:00,1.7,4.4
2023-04-14 19:00:00+00:00,0.81,3.0
2023-04-14 20:00:00+00:00,1.3,3.8
2023-04-14 21:00:00+00:00,2.1,5.2
2023-04-14 22:00:00+00:00,2.2,5.3
2023-04-14 23:00:00+00:00,1.0,3.4
2023-04-15 00:00:00+00:00,0.51,2.1
2023-04-15 01:00:00+00:00,0.66,2.7
2023-04-15 02:00:00+00:00,3.6,7.7
2023-04-15 03:00:00+00:00,5.1,12.0
2023-04-15 04:00:00+00:00,6.4,16.0
2023-04-15 05:00:00+00:00,8.5,21.0
2023-04-15 06:00:00+00:00,6.7,18.0
2023-04-15 07:00:00+00:00,4.4,11.0
2023-04-15 08:00:00+00:00,4.4,9.3
2023-04-15 09:00:00+00:00,6.8,15.0
2023-04-15 10:00:00+00:00,5.4,11.0
2023-04-15 11:00:00+00:00,4.7,9.1
2023-04-15 12:00:00+00:00,4.0,7.4
2023-04-15 13:00:00+00:00,3.9,7.0
2023-04-15 14:00:00+00:00,5.2,8.8
2023-04-15 15:00:00+00:00,6.4,11.0
2023-04-15 16:00:00+00:00,3.3,5.4
2023-04-15 17:00:00+00:00,3.2,5.2
2023-04-15 18:00:00+00:00,5.9,9.6
2023-04-15 19:00:00+00:00,15.0,23.0
2023-04-15 20:00:00+00:00,22.0,32.0
2023-04-15 21:00:00+00:00,12.0,20.0
2023-04-15 22:00:00+00:00,11.0,19.0
2023-04-15 23:00:00+00:00,9.8,18.0
2023-04-16 00:00:00+00:00,6.4,13.0
2023-04-16 01:00:00+00:00,4.9,9.7
2023-04-16 02:00:00+00:00,5.8,12.0
2023-04-16 03:00:00+00:00,7.0,15.0
2023-04-16 04:00:00+00:00,8.6,18.0
2023-04-16 05:00:00+00:00,11.0,20.0
2023-04-16 06:00:00+00:00,17.0,26.0
2023-04-16 07:00:00+00:00,20.0,31.0
2023-04-16 08:00:00+00:00,15.0,25.0
2023-04-16 09:00:00+00:00,4.8,9.6
2023-04-16 10:00:00+00:00,3.0,5.6
2023-04-16 11:00:00+00:00,0.0,0.021
2023-04-16 12:00:00+00:00,0.0,0.0
2023-04-16 13:00:00+00:00,0.21,0.4
2023-04-16 14:00:00+00:00,0.0,0.13
2023-04-16 15:00:00+00:00,0.2,1.8
2023-04-16 16:00:00+00:00,0.74,3.0
2023-04-16 17:00:00+00:00,5.4,9.4
2023-04-16 18:00:00+00:00,6.7,14.0
2023-04-16 19:00:00+00:00,12.0,21.0
2023-04-16 20:00:00+00:00,9.1,18.0
2023-04-16 21:00:00+00:00,8.5,15.0
2023-04-16 22:00:00+00:00,7.6,14.0
2023-04-16 23:00:00+00:00,13.0,21.0
2023-04-17 00:00:00+00:00,18.0,26.0
2023-04-17 01:00:00+00:00,20.0,31.0
2023-04-17 02:00:00+00:00,20.0,31.0
2023-04-17 03:00:00+00:00,19.0,30.0
2023-04-17 04:00:00+00:00,18.0,27.0
2023-04-17 05:00:00+00:00,20.0,30.0
2023-04-17 06:00:00+00:00,20.0,32.0
2023-04-17 07:00:00+00:00,18.0,27.0
2023-04-17 08:00:00+00:00,16.0,25.0
2023-04-17 09:00:00+00:00,18.0,28.0
2023-04-17 10:00:00+00:00,23.0,35.0
2023-04-17 11:00:00+00:00,23.0,34.0
2023-04-17 12:00:00+00:00,20.0,30.0
2023-04-17 13:00:00+00:00,19.0,28.0
2023-04-17 14:00:00+00:00,18.0,27.0
2023-04-17 15:00:00+00:00,21.0,31.0
2023-04-17 16:00:00+00:00,8.4,16.0
2023-04-17 17:00:00+00:00,3.6,6.9
2023-04-17 18:00:00+00:00,3.7,7.6
2023-04-17 19:00:00+00:00,3.5,7.6
2023-04-17 20:00:00+00:00,3.4,8.0
2023-04-17 21:00:00+00:00,6.0,15.0
2023-04-17 22:00:00+00:00,11.0,22.0
2023-04-17 23:00:00+00:00,11.0,23.0
2023-04-18 00:00:00+00:00,11.0,23.0
2023-04-18 01:00:00+00:00,10.0,21.0
2023-04-18 02:00:00+00:00,7.4,18.0
2023-04-18 03:00:00+00:00,10.0,22.0
2023-04-18 04:00:00+00:00,15.0,27.0
2023-04-18 05:00:00+00:00,17.0,28.0
2023-04-18 06:00:00+00:00,16.0,27.0
2023-04-18 07:00:00+00:00,17.0,27.0
2023-04-18 08:00:00+00:00,18.0,28.0
2023-04-18 09:00:00+00:00,18.0,28.0
2023-04-18 10:00:00+00:00,14.0,24.0
2023-04-18 11:00:00+00:00,7.6,17.0
2023-04-18 12:00:00+00:00,7.4,16.0
2023-04-18 13:00:00+00:00,7.6,16.0
2023-04-18 14:00:00+00:00,6.5,14.0
2023-04-18 15:00:00+00:00,6.2,12.0
2023-04-18 16:00:00+00:00,5.2,10.0
2023-04-18 17:00:00+00:00,6.9,15.0
2023-04-18 18:00:00+00:00,3.1,6.6
2023-04-18 19:00:00+00:00,5.8,13.0
2023-04-18 20:00:00+00:00,6.7,15.0
2023-04-18 21:00:00+00:00,7.7,17.0
2023-04-18 22:00:00+00:00,7.4,17.0
2023-04-18 23:00:00+00:00,6.8,15.0
2023-04-19 00:00:00+00:00,6.4,13.0
2023-04-19 01:00:00+00:00,6.3,14.0
2023-04-19 02:00:00+00:00,6.4,14.0
2023-04-19 03:00:00+00:00,5.6,12.0
2023-04-19 04:00:00+00:00,4.6,9.5
2023-04-19 05:00:00+00:00,4.1,8.8
2023-04-19 06:00:00+00:00,4.0,8.7
2023-04-19 07:00:00+00:00,4.6,10.0
2023-04-19 08:00:00+00:00,9.5,18.0
2023-04-19 09:00:00+00:00,13.0,22.0
2023-04-19 10:00:00+00:00,7.4,16.0
2023-04-19 11:00:00+00:00,6.2,14.0
2023-04-19 12:00:00+00:00,5.8,13.0
2023-04-19 13:00:00+00:00,2.2,4.9
2023-04-19 14:00:00+00:00,0.037,0.75
2023-04-19 15:00:00+00:00,0.0,0.043
2023-04-19 16:00:00+00:00,0.0,0.0
2023-04-19 17:00:00+00:00,0.0,0.05
2023-04-19 18:00:00+00:00,0.0,0.023
2023-04-19 19:00:00+00:00,0.0,0.037
2023-04-19 20:00:00+00:00,0.017,0.99
2023-04-19 21:00:00+00:00,0.68,2.7
2023-04-19 22:00:00+00:00,0.038,1.4
2023-04-19 23:00:00+00:00,0.07,2.1
2023-04-20 00:00:00+00:00,0.18,2.4
2023-04-20 01:00:00+00:00,0.1,2.1
2023-04-20 02:00:00+00:00,0.0033,0.61
2023-04-20 03:00:00+00:00,0.0,0.66
2023-04-20 04:00:00+00:00,0.027,0.93
2023-04-20 05:00:00+00:00,0.18,1.9
2023-04-20 06:00:00+00:00,0.21,1.9
2023-04-20 07:00:00+00:00,0.51,2.5
2023-04-20 08:00:00+00:00,0.37,2.2
2023-04-20 09:00:00+00:00,0.37,2.1
2023-04-20 10:00:00+00:00,0.05,0.88
2023-04-20 11:00:00+00:00,0.0,0.12
2023-04-20 12:00:00+00:00,0.0,0.014
2023-04-20 13:00:00+00:00,0.0,0.014
2023-04-20 14:00:00+00:00,0.0,0.01
2023-04-20 15:00:00+00:00,0.0,0.0
2023-04-20 16:00:00+00:00,0.01,0.033
2023-04-20 17:00:00+00:00,0.0,0.22
2023-04-20 18:00:00+00:00,0.0,0.49
2023-04-20 19:00:00+00:00,0.038,0.99
2023-04-20 20:00:00+00:00,0.31,2.5
2023-04-20 21:00:00+00:00,0.56,3.0
2023-04-20 22:00:00+00:00,0.67,3.3
2023-04-20 23:00:00+00:00,1.5,4.6
2023-04-21 00:00:00+00:00,2.8,6.2
2023-04-21 01:00:00+00:00,3.9,7.8
2023-04-21 02:00:00+00:00,4.8,9.9
2023-04-21 03:00:00+00:00,5.0,10.0
2023-04-21 04:00:00+00:00,5.3,11.0
2023-04-21 05:00:00+00:00,6.0,13.0
2023-04-21 06:00:00+00:00,6.3,14.0
2023-04-21 07:00:00+00:00,6.0,14.0
2023-04-21 08:00:00+00:00,7.7,17.0
2023-04-21 09:00:00+00:00,8.9,19.0
2023-04-21 10:00:00+00:00,15.0,23.0
2023-04-21 11:00:00+00:00,20.0,30.0
2023-04-21 12:00:00+00:00,20.0,31.0
2023-04-21 13:00:00+00:00,21.0,32.0
2023-04-21 14:00:00+00:00,21.0,33.0
2023-04-21 15:00:00+00:00,20.0,31.0
2023-04-21 16:00:00+00:00,16.0,24.0
2023-04-21 17:00:00+00:00,14.0,22.0
2023-04-21 18:00:00+00:00,15.0,23.0
2023-04-21 19:00:00+00:00,9.7,18.0
2023-04-21 20:00:00+00:00,16.0,24.0
2023-04-21 21:00:00+00:00,18.0,27.0
2023-04-21 22:00:00+00:00,13.0,22.0
2023-04-21 23:00:00+00:00,11.0,20.0
2023-04-23 00:00:00+00:00,19.0,29.0
2023-04-23 01:00:00+00:00,19.0,30.0
2023-04-23 02:00:00+00:00,18.0,28.0
2023-04-23 03:00:00+00:00,7.5,17.0
2023-04-23 04:00:00+00:00,4.6,9.8
2023-04-23 05:00:00+00:00,5.7,13.0
2023-04-23 06:00:00+00:00,8.8,19.0
2023-04-23 07:00:00+00:00,12.0,23.0
2023-04-23 08:00:00+00:00,13.0,24.0
2023-04-23 09:00:00+00:00,10.0,21.0
2023-04-23 10:00:00+00:00,7.9,18.0
2023-04-23 11:00:00+00:00,6.4,15.0
2023-04-23 12:00:00+00:00,6.7,15.0
2023-04-23 13:00:00+00:00,6.6,14.0
2023-04-23 14:00:00+00:00,6.1,13.0
2023-04-23 15:00:00+00:00,4.7,9.4
2023-04-23 16:00:00+00:00,4.4,8.4
2023-04-23 17:00:00+00:00,5.2,11.0
2023-04-23 18:00:00+00:00,2.3,5.6
2023-04-23 19:00:00+00:00,3.2,8.0
2023-04-23 20:00:00+00:00,0.48,2.9
2023-04-23 21:00:00+00:00,0.052,1.9
2023-04-23 22:00:00+00:00,0.02,0.75
2023-04-23 23:00:00+00:00,0.0,0.0
2023-04-24 00:00:00+00:00,0.0,0.0
2023-04-24 01:00:00+00:00,0.0,0.0
2023-04-24 02:00:00+00:00,0.0,0.0
2023-04-24 03:00:00+00:00,0.0,0.0
2023-04-24 04:00:00+00:00,0.0,0.0
2023-04-24 05:00:00+00:00,0.0,0.03
2023-04-24 06:00:00+00:00,0.0,0.27
2023-04-24 07:00:00+00:00,0.013,0.72
2023-04-24 08:00:00+00:00,0.0,0.77
2023-04-24 09:00:00+00:00,0.027,0.87
2023-04-24 10:00:00+00:00,0.0,0.47
2023-04-24 11:00:00+00:00,0.0,0.55
2023-04-24 12:00:00+00:00,0.011,0.12
2023-04-24 13:00:00+00:00,0.0,0.28
2023-04-24 14:00:00+00:00,0.027,0.63
2023-04-24 15:00:00+00:00,0.0,0.1
2023-04-24 16:00:00+00:00,0.0,0.01
2023-04-24 17:00:00+00:00,0.0,0.15
2023-04-24 18:00:00+00:00,0.0,0.24
2023-04-26 00:00:00+00:00,0.073,2.1
2023-04-26 01:00:00+00:00,0.23,2.6
2023-04-26 02:00:00+00:00,0.067,1.8
2023-04-26 03:00:00+00:00,0.03,1.4
2023-04-26 04:00:00+00:00,0.18,2.2
2023-04-26 05:00:00+00:00,0.51,3.4
2023-04-26 06:00:00+00:00,1.4,4.6
2023-04-26 07:00:00+00:00,1.9,5.3
2023-04-26 08:00:00+00:00,3.6,8.3
2023-04-26 09:00:00+00:00,6.0,13.0
2023-04-26 10:00:00+00:00,9.8,20.0
2023-04-26 11:00:00+00:00,12.0,22.0
2023-04-26 12:00:00+00:00,13.0,22.0
2023-04-26 13:00:00+00:00,10.0,20.0
2023-04-26 14:00:00+00:00,7.5,16.0
2023-04-26 15:00:00+00:00,7.4,16.0
2023-04-26 16:00:00+00:00,7.4,16.0
2023-04-26 17:00:00+00:00,7.4,16.0
2023-04-26 18:00:00+00:00,6.8,14.0
2023-04-26 19:00:00+00:00,8.8,17.0
2023-04-26 20:00:00+00:00,16.0,24.0
2023-04-26 21:00:00+00:00,16.0,24.0
2023-04-26 22:00:00+00:00,18.0,26.0
2023-04-26 23:00:00+00:00,17.0,25.0
2023-04-27 00:00:00+00:00,18.0,28.0
2023-04-27 01:00:00+00:00,19.0,28.0
2023-04-27 02:00:00+00:00,18.0,28.0
2023-04-27 03:00:00+00:00,19.0,29.0
2023-04-27 04:00:00+00:00,20.0,31.0
2023-04-27 05:00:00+00:00,18.0,28.0
2023-04-27 06:00:00+00:00,17.0,27.0
2023-04-27 07:00:00+00:00,17.0,26.0
2023-04-27 08:00:00+00:00,18.0,29.0
2023-04-27 09:00:00+00:00,18.0,28.0
2023-04-27 10:00:00+00:00,18.0,28.0
2023-04-27 11:00:00+00:00,17.0,27.0
2023-04-27 12:00:00+00:00,16.0,25.0
2023-04-27 13:00:00+00:00,13.0,23.0
2023-04-27 14:00:00+00:00,17.0,27.0
2023-04-27 15:00:00+00:00,18.0,29.0
2023-04-27 16:00:00+00:00,18.0,27.0
2023-04-27 17:00:00+00:00,15.0,24.0
2023-04-27 18:00:00+00:00,18.0,28.0
2023-04-27 19:00:00+00:00,18.0,28.0
2023-04-27 20:00:00+00:00,17.0,27.0
2023-04-27 21:00:00+00:00,18.0,30.0
2023-04-27 22:00:00+00:00,19.0,32.0
2023-04-27 23:00:00+00:00,19.0,31.0
2023-04-28 00:00:00+00:00,19.0,30.0
2023-04-28 01:00:00+00:00,17.0,28.0
2023-04-28 02:00:00+00:00,13.0,24.0
2023-04-28 03:00:00+00:00,8.8,20.0
2023-04-28 04:00:00+00:00,5.8,15.0
2023-04-28 05:00:00+00:00,8.1,20.0
2023-04-28 06:00:00+00:00,6.1,17.0
2023-04-28 07:00:00+00:00,5.1,14.0
2023-04-28 08:00:00+00:00,6.4,17.0
2023-04-28 09:00:00+00:00,6.7,18.0
2023-04-28 10:00:00+00:00,6.2,16.0
2023-04-28 11:00:00+00:00,1.7,5.0
2023-04-28 12:00:00+00:00,2.2,5.5
2023-04-28 13:00:00+00:00,2.8,6.4
2023-04-28 14:00:00+00:00,4.3,9.4
2023-04-28 15:00:00+00:00,4.5,9.9
2023-04-28 16:00:00+00:00,4.4,9.4
2023-04-28 17:00:00+00:00,4.6,9.6
2023-04-28 18:00:00+00:00,5.6,13.0
2023-04-28 19:00:00+00:00,10.0,19.0
2023-04-28 20:00:00+00:00,10.0,20.0
2023-04-28 21:00:00+00:00,15.0,23.0
2023-04-28 22:00:00+00:00,20.0,31.0
2023-04-28 23:00:00+00:00,20.0,31.0
2023-04-29 00:00:00+00:00,22.0,34.0
2023-04-29 01:00:00+00:00,22.0,35.0
2023-04-29 02:00:00+00:00,22.0,36.0
2023-04-29 03:00:00+00:00,22.0,37.0
2023-04-29 04:00:00+00:00,22.0,37.0
2023-04-29 05:00:00+00:00,21.0,35.0
2023-04-29 06:00:00+00:00,20.0,32.0
2023-04-29 07:00:00+00:00,21.0,34.0
2023-04-29 08:00:00+00:00,24.0,38.0
2023-04-29 09:00:00+00:00,23.0,38.0
2023-04-29 10:00:00+00:00,21.0,35.0
2023-04-29 11:00:00+00:00,19.0,32.0
2023-04-29 12:00:00+00:00,18.0,29.0
2023-04-29 13:00:00+00:00,17.0,28.0
2023-04-29 14:00:00+00:00,19.0,30.0
2023-04-29 15:00:00+00:00,20.0,32.0
2023-04-29 16:00:00+00:00,19.0,31.0
2023-04-29 17:00:00+00:00,19.0,31.0
2023-04-29 18:00:00+00:00,18.0,28.0
2023-04-29 19:00:00+00:00,18.0,29.0
2023-04-29 20:00:00+00:00,19.0,32.0
2023-04-29 21:00:00+00:00,20.0,32.0
2023-04-29 22:00:00+00:00,23.0,38.0
2023-04-29 23:00:00+00:00,23.0,39.0
2023-04-30 00:00:00+00:00,21.0,37.0
2023-04-30 01:00:00+00:00,21.0,35.0
2023-04-30 02:00:00+00:00,20.0,33.0
2023-04-30 03:00:00+00:00,19.0,32.0
2023-04-30 04:00:00+00:00,20.0,33.0
2023-04-30 05:00:00+00:00,21.0,36.0
2023-04-30 06:00:00+00:00,23.0,38.0
2023-04-30 07:00:00+00:00,26.0,43.0
2023-04-30 08:00:00+00:00,26.0,42.0
2023-04-30 09:00:00+00:00,21.0,33.0
2023-04-30 10:00:00+00:00,5.3,11.0
2023-04-30 11:00:00+00:00,1.9,5.1
2023-04-30 12:00:00+00:00,0.034,0.51
2023-04-30 13:00:00+00:00,0.023,0.59
2023-04-30 14:00:00+00:00,0.89,3.4
2023-04-30 15:00:00+00:00,1.9,5.1
2023-04-30 16:00:00+00:00,0.71,3.0
2023-04-30 17:00:00+00:00,2.4,5.5
2023-04-30 18:00:00+00:00,5.0,11.0
2023-04-30 19:00:00+00:00,8.8,19.0
2023-04-30 20:00:00+00:00,12.0,22.0
2023-04-30 21:00:00+00:00,0.56,2.1
2023-04-30 22:00:00+00:00,0.017,0.85
2023-04-30 23:00:00+00:00,0.0,0.53
2023-05-01 00:00:00+00:00,0.0,0.72
2023-05-01 01:00:00+00:00,0.16,1.9
2023-05-01 02:00:00+00:00,0.14,2.5
2023-05-01 03:00:00+00:00,0.08,2.3
2023-05-01 04:00:00+00:00,0.09,2.3
2023-05-01 05:00:00+00:00,0.54,3.0
2023-05-01 06:00:00+00:00,0.01,0.81
2023-05-01 07:00:00+00:00,0.0,0.16
2023-05-01 08:00:00+00:00,0.01,0.11
2023-05-01 09:00:00+00:00,0.0,0.057
2023-05-01 10:00:00+00:00,0.0,0.0
2023-05-01 11:00:00+00:00,0.0067,0.043
2023-05-01 12:00:00+00:00,0.0,0.0033
2023-05-01 13:00:00+00:00,0.0,0.0
2023-05-01 14:00:00+00:00,0.0,0.0
2023-05-01 15:00:00+00:00,0.0,0.0033
2023-05-01 16:00:00+00:00,0.0036,0.5
2023-05-01 17:00:00+00:00,0.017,0.35
2023-05-01 18:00:00+00:00,0.0,0.14
2023-05-01 19:00:00+00:00,0.0,0.48
2023-05-01 20:00:00+00:00,0.037,1.4
2023-05-01 21:00:00+00:00,0.073,1.4
2023-05-01 22:00:00+00:00,0.1,1.9
2023-05-01 23:00:00+00:00,0.12,2.3
2023-05-02 00:00:00+00:00,0.17,2.4
2023-05-02 01:00:00+00:00,0.29,2.8
2023-05-02 02:00:00+00:00,0.043,1.7
2023-05-02 03:00:00+00:00,0.0067,0.88
2023-05-02 04:00:00+00:00,0.0,1.1
2023-05-02 05:00:00+00:00,0.0,0.71
